timestamp,average_gas,average_light,average_loudness,n_devices,average_temperature,average_humidity,average_object,average_ambient,average_visible,average_uv,average_ir,average_distance,ocupada
2026-01-06 21:30:00,237.2,130.6,2.0,2.0,26.9,68.0,27.16700000000003,27.339000000000013,0.0,0.0,0.0,7.44133160032075,0
2026-01-06 21:40:00,241.75,50.0,1.9,0.0,27.615384615384617,68.61538461538461,27.542500000000015,28.50500000000003,0.0,0.0,0.0,7.421189341051825,0
2026-01-06 21:50:00,243.15,50.05,2.0,1.0,28.0,66.72727272727273,28.05166666666669,29.90666666666669,0.0,0.0,0.0,7.387892953280745,0
2026-01-06 22:00:00,244.45,50.0,2.0,1.0,28.90909090909091,66.45454545454545,28.486666666666704,30.496666666666687,0.0,0.0,0.0,7.403740649214674,0
2026-01-06 22:10:00,246.25,49.95,2.0,0.0,29.0,66.0,28.74750000000004,30.79750000000002,0.0,0.0,0.0,7.390359352374899,0
2026-01-06 22:20:00,247.95,50.3,1.95,0.0,29.0,66.0,28.95461538461541,30.92230769230771,0.0,0.0,0.0,7.397758549657361,0
2026-01-06 22:30:00,249.6,49.55,1.95,1.0,29.0,66.0,29.02200000000003,31.107000000000028,0.0,0.0,0.0,7.387481886765053,0
2026-01-06 22:40:00,250.45,49.95,1.85,1.0,29.88888888888889,66.0,29.112500000000026,31.168750000000028,0.0,0.0,0.0,7.38275462183459,0
2026-01-06 22:50:00,251.65,49.35,1.9,0.0,30.0,66.0,29.194705882352963,31.271176470588276,0.0,0.0,0.0,7.386454220475821,0
2026-01-06 23:00:00,252.7,49.95,2.0,1.0,30.0,66.07692307692308,29.302727272727296,31.3009090909091,0.0,0.0,0.0,7.383165688350282,0
2026-01-06 23:10:00,253.3,50.2,1.95,1.0,30.0,66.0,29.29500000000002,31.36700000000001,0.0,0.0,0.0,7.386248687217975,0
2026-01-06 23:20:00,254.35,49.9,1.8,0.0,30.0,66.0,29.39500000000002,31.380000000000024,0.0,0.0,0.0,7.379055023193359,0
2026-01-06 23:30:00,254.35,50.0,2.0,0.0,30.0,66.0,29.392000000000028,31.39200000000003,0.0,0.0,0.0,7.378232890161975,0
2026-01-06 23:40:00,255.0,49.95,1.85,0.0,30.0,66.07692307692308,29.46700000000003,31.48100000000002,0.0,0.0,0.0,7.374533291520743,0
2026-01-06 23:50:00,255.9,49.9,2.0,1.0,30.0,66.42857142857143,29.52636363636367,31.4827272727273,0.0,0.0,0.0,7.36775069401182,0
2026-01-07 00:00:00,256.9,50.25,2.0,0.0,30.0,67.0,29.54000000000004,31.481111111111133,0.0,0.0,0.0,7.375149891294282,0
2026-01-07 00:10:00,257.7,50.05,1.95,1.0,30.0,66.93333333333334,29.580769230769267,31.57307692307696,0.0,0.0,0.0,7.37741075713059,0
2026-01-07 00:20:00,258.35,50.35,2.0,1.0,30.0,67.0,29.56888888888892,31.53333333333336,0.0,0.0,0.0,7.369189426816742,0
2026-01-07 00:30:00,259.85,49.7,2.0,1.0,30.0,67.0,29.56000000000004,31.542500000000015,0.0,0.0,0.0,7.36877836030105,0
2026-01-07 00:40:00,260.35,50.05,1.9,1.0,30.0,67.0,29.686666666666703,31.566666666666706,0.0,0.0,0.0,7.367956227269666,0
2026-01-07 00:50:00,261.3,49.7,1.9,0.0,30.0,67.0,29.631666666666707,31.59666666666669,0.0,0.0,0.0,7.37309455871582,0
2026-01-07 01:00:00,261.8,49.8,2.0,1.0,30.0,67.0,29.623846153846195,31.62076923076925,0.0,0.0,0.0,7.367134094238281,0
2026-01-07 01:10:00,262.35,50.05,1.95,0.0,30.0,67.1,29.684736842105305,31.61947368421056,0.0,0.0,0.0,7.362612362565665,0
2026-01-07 01:20:00,262.95,50.0,1.9,1.0,30.0,67.64285714285714,29.71888888888893,31.6077777777778,0.0,0.0,0.0,7.369989924768355,0
2026-01-07 01:30:00,263.8,49.95,1.8,1.0,30.0,68.0,29.691052631578987,31.670000000000037,0.0,0.0,0.0,7.3696004933324355,0
2026-01-07 01:40:00,264.35,50.1,1.95,1.0,30.0,68.0,29.68500000000004,31.71200000000003,0.0,0.0,0.0,7.385015487670898,0
2026-01-07 01:50:00,265.1,49.9,1.9,1.0,30.0,68.0,29.72400000000004,31.702000000000044,0.0,0.0,0.0,7.36775069401182,0
2026-01-07 10:00:00,278.2,58.3,2.0,6.0,30.2,71.8,29.891000000000027,31.74700000000005,0.0,0.0,0.0,7.366311961206897,0
2026-01-07 10:10:00,278.95,60.7,1.95,7.0,30.923076923076923,72.92307692307692,29.857000000000028,31.783000000000023,0.0,0.0,0.0,7.359323830440126,0
2026-01-07 10:20:00,280.1,76.05,2.0,10.0,30.8,72.8,29.835714285714317,31.81285714285716,0.0,0.0,0.0,7.358912763924434,0
2026-01-07 10:30:00,279.95,66.65,2.0,9.0,30.9,72.9,29.84555555555559,31.8366666666667,0.0,0.0,0.0,7.3656953614333585,0
2026-01-07 10:40:00,279.3,69.05,2.0,8.0,31.0,73.0,29.876000000000037,31.876000000000037,0.0,0.0,0.0,7.3638455621127425,0
2026-01-07 10:50:00,278.8,94.8,1.9,8.0,31.0,73.0,29.860000000000028,31.92888888888891,0.0,0.0,0.0,7.357679564377357,0
2026-01-07 11:00:00,279.05,90.8,2.0,7.0,31.0,73.0,29.909000000000027,32.016000000000034,0.0,0.0,0.0,7.359734896955818,0
2026-01-07 11:10:00,278.8,101.15,2.0,6.0,31.0,73.0,29.93000000000002,32.06000000000003,0.0,0.0,0.0,7.361379163018588,0
2026-01-07 11:20:00,280.15,106.7,2.0,6.0,31.0,73.0,29.947000000000024,32.04200000000002,0.0,0.0,0.0,7.359734896955818,0
2026-01-07 11:30:00,284.8,129.55,2.0,9.0,31.0,73.0,30.042000000000023,32.06600000000003,0.0,0.0,0.0,7.360145963471512,0
2026-01-07 11:40:00,285.6,130.45,2.0,10.0,31.0,73.0,29.938000000000024,32.04700000000002,0.0,0.0,0.0,7.360557029987204,0
2026-01-07 11:50:00,286.0,130.1,2.1,10.0,31.0,73.0,30.028000000000016,32.10800000000003,0.0,0.0,0.0,7.350691433610587,0
2026-01-07 12:00:00,287.65,132.05,2.0,10.0,31.0,73.0,30.031000000000024,32.153000000000034,0.0,0.0,0.0,7.360145963471512,0
2026-01-07 12:10:00,288.2,139.4,2.35,8.0,31.0,73.06666666666666,30.00000000000002,32.13600000000004,0.0,0.0,0.0,7.351719099899818,0
2026-01-07 12:20:00,282.2,142.75,2.0,10.0,31.0,73.16666666666667,29.82777777777781,31.923333333333357,0.0,0.0,0.0,7.354802098767511,0
2026-01-07 12:30:00,276.6,138.4,2.1,10.0,31.0,73.08333333333333,29.916000000000025,32.07400000000004,0.0,0.0,0.0,7.382343555318898,0
2026-01-07 12:40:00,273.95,147.1,2.0,11.0,31.0,73.0,29.839000000000038,32.07800000000003,0.0,0.0,0.0,7.350280367094895,0
2026-01-07 12:50:00,271.5,142.6,2.1,14.0,31.0,73.0,29.891000000000027,32.044000000000025,0.0,0.0,0.0,7.349047167547818,0
2026-01-07 13:00:00,270.9,124.05,2.05,12.0,31.0,73.0909090909091,29.90300000000003,32.10600000000003,0.0,0.0,0.0,7.347813968000741,1
2026-01-07 13:10:00,272.6,126.15,2.05,12.0,31.0,74.0,29.953333333333354,32.25444444444449,0.0,0.0,0.0,7.347813968000741,1
2026-01-07 13:20:00,269.65,117.4,2.0,15.0,31.0,74.0,29.960000000000026,32.16700000000003,0.0,0.0,0.0,7.353114562545195,0
2026-01-07 13:30:00,271.35,156.95,2.15,12.0,31.0,74.0,29.938000000000024,32.16200000000003,0.0,0.0,0.0,7.344114369359509,0
2026-01-07 13:40:00,267.85,163.8,2.05,13.0,31.0,74.0,29.909000000000027,32.03700000000003,0.0,0.0,0.0,7.34945823406351,0
2026-01-07 13:50:00,264.15,208.2,2.95,14.0,31.0,74.0,29.947000000000024,32.16800000000003,0.0,0.0,0.0,7.343703302843817,0
2026-01-07 14:00:00,262.65,198.45,2.5,8.0,31.0,74.0,29.94800000000003,32.22400000000003,0.0,0.0,0.0,7.35110250012628,0
2026-01-07 14:10:00,261.7,187.4,2.35,6.0,31.0,74.0,30.044000000000025,32.22900000000003,0.0,0.0,0.0,7.348636101032126,0
2026-01-07 14:20:00,261.95,187.2,2.5,8.0,31.0,74.0,30.03000000000003,32.17300000000003,0.0,0.0,0.0,7.352465510151997,0
2026-01-07 14:30:00,265.4,187.05,2.65,7.0,31.0,74.91666666666667,30.13631578947372,32.25421052631584,0.0,0.0,0.0,7.351719099899818,0
2026-01-07 14:40:00,263.2,200.45,2.45,9.0,31.0,75.88888888888889,30.08700000000002,32.25300000000004,0.0,0.0,0.0,7.34843056777428,0
2026-01-07 14:50:00,264.2,234.45,2.65,11.0,31.0,75.4,30.028000000000027,32.26700000000004,0.0,0.0,0.0,7.328288308505354,0
2026-01-07 15:00:00,259.7,191.7,3.15,9.0,31.0,76.54545454545455,30.05470588235296,32.28411764705886,0.0,0.0,0.0,7.347402901485048,0
2026-01-07 15:10:00,260.05,81.25,1.9,6.0,31.0,76.0,30.17500000000003,32.23700000000004,0.0,0.0,0.0,7.3521301664155105,0
2026-01-07 15:20:00,262.1,90.95,2.0,7.0,31.0,76.0,30.19400000000003,32.23100000000003,0.0,0.0,0.0,7.351924633157664,1
2026-01-07 15:30:00,263.3,84.25,2.0,8.0,31.0,76.0,30.13222222222225,32.37333333333335,0.0,0.0,0.0,7.350896966868434,0
2026-01-07 15:40:00,265.3,85.85,1.95,11.0,31.0,76.0,30.179333333333364,32.3446666666667,0.0,0.0,0.0,7.346580768453664,0
2026-01-07 15:50:00,265.7,134.15,2.05,9.0,31.0,76.0,30.144000000000027,32.27900000000003,0.0,0.0,0.0,7.355624231798895,0
2026-01-07 16:00:00,266.0,95.15,2.0,10.0,31.0,76.0,30.142222222222248,32.32222222222226,0.0,0.0,0.0,7.352952299446895,0
2026-01-07 16:10:00,266.9,97.75,2.0,10.0,31.0,76.0,30.108000000000025,32.22700000000003,0.0,0.0,0.0,7.352335699673357,0
2026-01-07 16:20:00,266.3,168.9,2.1,7.0,31.0,76.0,30.042000000000023,32.25300000000005,0.0,0.0,0.0,7.343908836101663,0
2026-01-07 16:30:00,262.25,265.1,5.0,10.0,31.0,76.72727272727273,30.034000000000027,32.21800000000003,0.0,0.0,0.0,7.34843056777428,0
